25000 100
15753,7,8
15754,7,8
15755,7,8
15756,7,8
15757,7,8
15758,7,8
15759,8,7
15760,7,8
15761,8,7
15762,7,8
15763,8,7
15764,7,8
15765,7,8
15766,7,8
15767,7,8
15768,8,7
15769,7,8
15770,7,8
15771,8,7
15772,7,8
15773,7,8
15774,7,8
15775,8,7
15776,7,8
15777,8,7
15778,7,8
15779,7,8
15780,7,8
15781,7,8
15782,7,8
15783,8,7
15784,8,7
15785,7,8
15786,7,8
15787,7,8
15788,8,7
15789,7,8
15790,8,7
15791,7,8
15792,7,8
15793,8,7
15794,7,8
15795,8,7
15796,7,8
15797,8,7
15798,7,8
15799,7,8
15800,8,7
15801,7,8
15802,7,8
15803,7,8
15804,8,7
15805,8,7
15806,7,8
15807,8,7
15808,7,8
15809,8,7
15810,8,7
15811,8,7
15812,8,7
15813,8,7
15814,7,8
15815,7,8
15816,8,7
15817,8,7
15818,7,8
15819,8,7
15820,8,7
15821,8,7
15822,7,8
15823,7,8
15824,7,8
15825,8,7
15826,7,8
15827,8,7
15828,8,7
15829,8,7
15830,7,8
15831,7,8
15832,8,7
15833,7,8
15834,7,8
15835,7,8
15836,8,7
15837,8,7
15838,8,7
15839,7,8
15840,8,7
15841,7,8
15842,7,8
15843,8,7
15844,7,8
15845,8,7
15846,8,7
15847,7,8
15848,8,7
15849,7,8
15850,7,8
15851,7,8
15852,8,7
15853,8,7
15854,8,7
15855,8,7
15856,7,8
15857,7,8
15858,7,8
15859,7,8
15860,7,8
15861,7,8
15862,8,7
15863,8,7
15864,8,7
15865,7,8
15866,8,7
15867,7,8
15868,7,8
15869,7,8
15870,8,7
15871,8,7
15872,8,7
15873,8,7
15874,8,7
15875,8,7
15876,8,7
15877,7,8
15878,8,7
15879,7,8
15880,7,8
15881,7,8
15882,7,8
15883,7,8
15884,8,7
15885,8,7
15886,7,8
15887,7,8
15888,7,8
15889,7,8
15890,7,8
15891,7,8
15892,7,8
15893,7,8
15894,7,8
15895,8,7
15896,7,8
15897,8,7
15898,7,8
15899,7,8
15900,8,7
15901,8,7
15902,7,8
15903,8,7
15904,8,7
15905,7,8
15906,8,7
15907,8,7
15908,8,7
15909,8,7
15910,7,8
15911,7,8
15912,8,7
15913,8,7
15914,7,8
15915,8,7
15916,8,7
15917,8,7
15918,7,8
15919,7,8
15920,8,7
15921,7,8
15922,8,7
15923,7,8
15924,7,8
15925,7,8
15926,8,7
15927,8,7
15928,8,7
15929,8,7
15930,7,8
15931,8,7
15932,8,7
15933,8,7
15934,7,8
15935,7,8
15936,7,8
15937,7,8
15938,8,7
15939,7,8
15940,8,7
15941,8,7
15942,7,8
15943,7,8
15944,8,7
15945,8,7
15946,7,8
15947,7,8
15948,8,7
15949,7,8
15950,7,8
15951,8,7
15952,7,8
15953,7,8
15954,7,8
15955,8,7
15956,8,7
15957,8,7
15958,8,7
15959,7,8
15960,7,8
15961,8,7
15962,8,7
15963,7,8
15964,8,7
15965,7,8
15966,7,8
15967,8,7
15968,7,8
15969,7,8
15970,8,7
15971,7,8
15972,7,8
15973,8,7
15974,7,8
15975,7,8
15976,7,8
15977,7,8
15978,7,8
15979,8,7
15980,7,8
15981,8,7
15982,7,8
15983,7,8
15984,8,7
15985,7,8
15986,7,8
15987,8,7
15988,8,7
15989,7,8
15990,8,7
15991,8,7
15992,7,8
15993,7,8
15994,8,7
15995,8,7
15996,8,7
15997,7,8
15998,8,7
15999,8,7
16000,7,8
16001,7,8
16002,8,7
16003,7,8
16004,7,8
16005,8,7
16006,7,8
16007,8,7
16008,8,7
16009,8,7
16010,7,8
16011,7,8
16012,8,7
16013,7,8
16014,8,7
16015,7,8
16016,7,8
16017,7,8
16018,7,8
16019,8,7
16020,8,7
16021,8,7
16022,7,8
16023,7,8
16024,7,8
16025,8,7
16026,7,8
16027,7,8
16028,7,8
16029,7,8
16030,7,8
16031,7,8
16032,8,7
16033,7,8
16034,8,7
16035,8,7
16036,7,8
16037,7,8
16038,7,8
16039,7,8
16040,7,8
16041,7,8
16042,8,7
16043,7,8
16044,8,7
16045,7,8
16046,8,7
16047,7,8
16048,7,8
16049,8,7
16050,8,7
16051,8,7
16052,8,7
16053,8,7
16054,7,8
16055,7,8
16056,7,8
16057,7,8
16058,8,7
16059,7,8
16060,8,7
16061,7,8
16062,7,8
16063,7,8
16064,8,7
16065,8,7
16066,8,7
16067,8,7
16068,8,7
16069,8,7
16070,8,7
16071,7,8
16072,8,7
16073,8,7
16074,7,8
16075,7,8
16076,8,7
16077,7,8
16078,7,8
16079,7,8
16080,7,8
16081,8,7
16082,7,8
16083,7,8
16084,8,7
16085,7,8
16086,7,8
16087,7,8
16088,7,8
16089,8,7
16090,7,8
16091,8,7
16092,8,7
16093,7,8
16094,8,7
16095,8,7
16096,7,8
16097,8,7
16098,7,8
16099,8,7
16100,8,7
16101,7,8
16102,7,8
16103,8,7
16104,8,7
16105,8,7
16106,8,7
16107,7,8
16108,8,7
16109,7,8
16110,7,8
16111,8,7
16112,7,8
16113,8,7
16114,7,8
16115,8,7
16116,7,8
16117,7,8
16118,8,7
16119,8,7
16120,8,7
16121,8,7
16122,8,7
16123,8,7
16124,7,8
16125,7,8
16126,7,8
16127,8,7
16128,7,8
16129,7,8
16130,7,8
16131,8,7
16132,8,7
16133,8,7
16134,7,8
16135,8,7
16136,7,8
16137,7,8
16138,8,7
16139,7,8
16140,7,8
16141,7,8
16142,7,8
16143,8,7
16144,7,8
16145,7,8
16146,7,8
16147,7,8
16148,7,8
16149,8,7
16150,7,8
16151,8,7
16152,8,7
16153,7,8
16154,7,8
16155,7,8
16156,7,8
16157,7,8
16158,8,7
16159,7,8
16160,8,7
16161,7,8
16162,8,7
16163,8,7
16164,7,8
16165,7,8
16166,8,7
16167,8,7
16168,7,8
16169,8,7
16170,8,7
16171,8,7
16172,8,7
16173,7,8
16174,7,8
16175,7,8
16176,8,7
16177,8,7
16178,7,8
16179,7,8
16180,8,7
16181,8,7
16182,8,7
16183,8,7
16184,7,8
16185,8,7
16186,7,8
16187,7,8
16188,8,7
16189,7,8
16190,7,8
16191,8,7
16192,8,7
16193,7,8
16194,8,7
16195,8,7
16196,8,7
16197,7,8
16198,8,7
16199,7,8
16200,8,7
16201,8,7
16202,7,8
16203,7,8
16204,8,7
16205,8,7
16206,8,7
16207,8,7
16208,8,7
16209,8,7
16210,8,7
16211,7,8
16212,8,7
16213,8,7
16214,7,8
16215,7,8
16216,7,8
16217,7,8
16218,7,8
16219,7,8
16220,8,7
16221,7,8
16222,8,7
16223,7,8
16224,8,7
16225,7,8
16226,7,8
16227,7,8
16228,7,8
16229,8,7
16230,8,7
16231,7,8
16232,8,7
16233,8,7
16234,8,7
16235,8,7
16236,7,8
16237,7,8
16238,7,8
16239,7,8
16240,7,8
16241,8,7
16242,8,7
16243,8,7
16244,8,7
16245,8,7
16246,7,8
16247,8,7
16248,8,7
16249,8,7
16250,8,7
16251,7,8
16252,7,8
16253,7,8
16254,7,8
16255,8,7
16256,8,7
16257,7,8
16258,7,8
16259,8,7
16260,7,8
16261,8,7
16262,8,7
16263,7,8
16264,7,8
16265,7,8
16266,8,7
16267,8,7
16268,7,8
16269,8,7
16270,7,8
16271,8,7
16272,7,8
16273,7,8
16274,8,7
16275,8,7
16276,7,8
16277,8,7
16278,8,7
16279,7,8
16280,7,8
16281,8,7
16282,8,7
16283,8,7
16284,8,7
16285,8,7
16286,8,7
16287,7,8
16288,8,7
16289,8,7
16290,7,8
16291,7,8
16292,8,7
16293,8,7
16294,7,8
16295,8,7
16296,8,7
16297,8,7
16298,8,7
16299,7,8
16300,8,7
16301,8,7
16302,7,8
16303,7,8
16304,7,8
16305,8,7
16306,7,8
16307,8,7
16308,8,7
16309,8,7
16310,8,7
16311,8,7
16312,7,8
16313,7,8
16314,8,7
16315,8,7
16316,7,8
16317,8,7
16318,8,7
16319,8,7
16320,8,7
16321,8,7
16322,8,7
16323,8,7
16324,8,7
16325,8,7
16326,8,7
16327,7,8
16328,7,8
16329,8,7
16330,7,8
16331,8,7
16332,7,8
16333,8,7
16334,7,8
16335,8,7
16336,8,7
16337,8,7
16338,8,7
16339,8,7
16340,8,7
16341,7,8
16342,8,7
16343,8,7
16344,8,7
16345,8,7
16346,8,7
16347,7,8
16348,8,7
16349,8,7
16350,7,8
16351,7,8
16352,7,8
16353,7,8
16354,8,7
16355,8,7
16356,8,7
16357,7,8
16358,8,7
16359,8,7
16360,7,8
16361,7,8
16362,8,7
16363,7,8
16364,7,8
16365,8,7
16366,7,8
16367,8,7
16368,7,8
16369,7,8
16370,8,7
16371,7,8
16372,7,8
16373,8,7
16374,7,8
16375,7,8
16376,7,8
16377,7,8
16378,7,8
16379,8,7
16380,7,8
16381,8,7
16382,8,7
16383,8,7
16384,8,7
16385,7,8
16386,8,7
16387,8,7
16388,7,8
16389,7,8
16390,7,8
16391,8,7
16392,8,7
16393,7,8
16394,7,8
16395,7,8
16396,7,8
16397,7,8
16398,7,8
16399,8,7
16400,8,7
16401,7,8
16402,8,7
16403,7,8
16404,8,7
16405,7,8
16406,8,7
16407,8,7
16408,7,8
16409,7,8
16410,8,7
16411,8,7
16412,8,7
16413,7,8
16414,7,8
16415,8,7
16416,8,7
16417,7,8
16418,7,8
16419,7,8
16420,7,8
16421,8,7
16422,7,8
16423,8,7
16424,7,8
16425,8,7
16426,8,7
16427,7,8
16428,8,7
16429,7,8
16430,8,7
16431,7,8
16432,8,7
16433,8,7
16434,7,8
16435,8,7
16436,8,7
16437,8,7
16438,7,8
16439,8,7
16440,7,8
16441,7,8
16442,8,7
16443,7,8
16444,7,8
16445,8,7
16446,8,7
16447,7,8
16448,7,8
16449,7,8
16450,7,8
16451,8,7
16452,8,7
16453,7,8
16454,7,8
16455,7,8
16456,7,8
16457,8,7
16458,7,8
16459,8,7
16460,7,8
16461,7,8
16462,7,8
16463,8,7
16464,7,8
16465,8,7
16466,7,8
16467,7,8
16468,8,7
16469,8,7
16470,8,7
16471,7,8
16472,8,7
16473,7,8
16474,8,7
16475,7,8
16476,8,7
16477,7,8
16478,7,8
16479,8,7
16480,7,8
16481,7,8
16482,8,7
16483,7,8
16484,8,7
16485,8,7
16486,8,7
16487,8,7
16488,8,7
16489,7,8
16490,8,7
16491,8,7
16492,8,7
16493,8,7
16494,7
16495,7,8
16496,7,8
16497,7,8
16498,7,8
16499,7,8
16500,8,7
16501,8,7
16502,7,8
16503,7,8
16504,8,7
16505,8,7
16506,8,7
16507,8,7
16508,7,8
16509,7,8
16510,7,8
16511,8,7
16512,8,7
16513,8,7
16514,7,8
16515,8,7
16516,7,8
16517,8,7
16518,8,7
16519,7,8
16520,8,7
16521,7,8
16522,8,7
16523,7,8
16524,7,8
16525,7,8
16526,7,8
16527,7,8
16528,8,7
16529,8,7
16530,7,8
16531,7,8
16532,8,7
16533,7,8
16534,7,8
16535,8,7
16536,8,7
16537,7,8
16538,8,7
16539,8,7
16540,8,7
16541,8,7
16542,8,7
16543,7,8
16544,7,8
16545,7,8
16546,7,8
16547,8,7
16548,7,8
16549,8,7
16550,7,8
16551,8,7
16552,7,8
16553,7,8
16554,8,7
16555,8,7
16556,8,7
16557,7,8
16558,7,8
16559,8,7
16560,8,7
16561,8,7
16562,8,7
16563,8,7
16564,7,8
16565,8,7
16566,8,7
16567,7,8
16568,8,7
16569,7,8
16570,7,8
16571,8,7
16572,8,7
16573,7,8
16574,7,8
16575,8,7
16576,8,7
16577,8,7
16578,8,7
16579,8,7
16580,8,7
16581,8,7
16582,8,7
16583,8,7
16584,7,8
16585,7,8
16586,8,7
16587,8,7
16588,8,7
16589,8,7
16590,7,8
16591,7,8
16592,7,8
16593,7,8
16594,7,8
16595,7,8
16596,7,8
16597,8,7
16598,7,8
16599,7,8
16600,7,8
16601,7,8
16602,7,8
16603,7,8
16604,8,7
16605,8,7
16606,7,8
16607,7,8
16608,8,7
16609,8,7
16610,7,8
16611,7,8
16612,7,8
16613,7,8
16614,8,7
16615,8,7
16616,7,8
16617,8,7
16618,7,8
16619,8,7
16620,8,7
16621,7,8
16622,7,8
16623,7,8
16624,7,8
16625,8,7
16626,8,7
16627,7,8
16628,8,7
16629,7,8
16630,7,8
16631,7,8
16632,8,7
16633,8,7
16634,8,7
16635,7,8
16636,7,8
16637,8,7
16638,7,8
16639,7,8
16640,7,8
16641,7,8
16642,7,8
16643,7,8
16644,7,8
16645,7,8
16646,8,7
16647,7,8
16648,7,8
16649,8,7
16650,7,8
16651,7,8
16652,7,8
16653,7,8
16654,8,7
16655,8,7
16656,8,7
16657,7,8
16658,8,7
16659,7,8
16660,8,7
16661,8,7
16662,7,8
16663,7,8
16664,7,8
16665,8,7
16666,8,7
16667,7,8
16668,8,7
16669,7,8
16670,8,7
16671,8,7
16672,7,8
16673,7,8
16674,8,7
16675,7,8
16676,8,7
16677,8,7
16678,7,8
16679,8,7
16680,8,7
16681,8,7
16682,8,7
16683,8,7
16684,7,8
16685,8,7
16686,8,7
16687,7,8
16688,8,7
16689,8,7
16690,7,8
16691,7,8
16692,7,8
16693,8,7
16694,7,8
16695,8,7
16696,7,8
16697,8,7
16698,7,8
16699,8,7
16700,7,8
16701,8,7
16702,7,8
16703,7,8
16704,7,8
16705,7,8
16706,7,8
16707,8,7
16708,7,8
16709,8,7
16710,8,7
16711,7,8
16712,7,8
16713,8,7
16714,7,8
16715,8,7
16716,8,7
16717,7,8
16718,7,8
16719,7,8
16720,7,8
16721,7,8
16722,8,7
16723,8,7
16724,7,8
16725,8,7
16726,7,8
16727,7,8
16728,8,7
16729,7,8
16730,8,7
16731,8,7
16732,7,8
16733,8,7
16734,7,8
16735,8,7
16736,8,7
16737,7,8
16738,8,7
16739,8,7
16740,8,7
16741,8,7
16742,8,7
16743,8,7
16744,8,7
16745,8,7
16746,8,7
16747,7,8
16748,8,7
16749,8,7
16750,8,7
16751,8,7
16752,7,8
16753,8,7
16754,7,8
16755,8,7
16756,7,8
16757,8,7
16758,8,7
16759,7,8
16760,8,7
16761,7,8
16762,8,7
16763,7,8
16764,8,7
16765,8,7
16766,7,8
16767,8,7
16768,7,8
16769,8,7
16770,7,8
16771,8,7
16772,8,7
16773,8,7
16774,8,7
16775,8,7
16776,7,8
16777,8,7
16778,7,8
16779,7,8
16780,7,8
16781,8,7
16782,8,7
16783,7,8
16784,8,7
16785,7,8
16786,8,7
16787,8,7
16788,8,7
16789,8,7
16790,7,8
16791,8,7
16792,8,7
16793,8,7
16794,7,8
16795,8,7
16796,8,7
16797,7,8
16798,8,7
16799,8,7
16800,8,7
16801,7,8
16802,7,8
16803,8,7
16804,8,7
16805,8,7
16806,8,7
16807,8,7
16808,8,7
16809,7,8
16810,8,7
16811,7,8
16812,7,8
16813,7,8
16814,7,8
16815,7,8
16816,7,8
16817,8,7
16818,8,7
16819,7,8
16820,7,8
16821,8,7
16822,8,7
16823,7,8
16824,8,7
16825,8,7
16826,7,8
16827,8,7
16828,8,7
16829,7,8
16830,8,7
16831,8,7
16832,7,8
16833,7,8
16834,7,8
16835,8,7
16836,7,8
16837,7,8
16838,7,8
16839,7,8
16840,7,8
16841,8,7
16842,7,8
16843,7,8
16844,8,7
16845,7,8
16846,8,7
16847,8,7
16848,7,8
16849,8,7
16850,7,8
16851,7,8
16852,8,7
16853,8,7
16854,7,8
16855,7,8
16856,7,8
16857,7,8
16858,7,8
16859,8,7
16860,8,7
16861,8,7
16862,7,8
16863,7,8
16864,8,7
16865,8,7
16866,7,8
16867,8,7
16868,7,8
16869,8,7
16870,8,7
16871,8,7
16872,7,8
16873,8,7
16874,8,7
16875,7,8
16876,8,7
16877,7,8
16878,7,8
16879,7,8
16880,8,7
16881,8,7
16882,7,8
16883,8,7
16884,7,8
16885,7,8
16886,8,7
16887,7,8
16888,7,8
16889,8,7
16890,8,7
16891,7,8
16892,8,7
16893,7,8
16894,8,7
16895,7,8
16896,8,7
16897,7,8
16898,7,8
16899,8,7
16900,8,7
16901,7,8
16902,8,7
16903,7,8
16904,7,8
16905,7,8
16906,7,8
16907,8,7
16908,7,8
16909,7,8
16910,8,7
16911,8,7
16912,8,7
16913,7,8
16914,7,8
16915,7,8
16916,8,7
16917,7,8
16918,7,8
16919,7,8
16920,7,8
16921,7,8
16922,7,8
16923,8,7
16924,7,8
16925,8,7
16926,8,7
16927,7,8
16928,8,7
16929,8,7
16930,8,7
16931,7,8
16932,7,8
16933,8,7
16934,7,8
16935,7,8
16936,8,7
16937,8,7
16938,7,8
16939,7,8
16940,7,8
16941,7,8
16942,7,8
16943,7,8
16944,7,8
16945,8,7
16946,8,7
16947,7,8
16948,7,8
16949,8,7
16950,8,7
16951,7,8
16952,7,8
16953,7,8
16954,7,8
16955,8,7
16956,8,7
16957,8,7
16958,7,8
16959,7,8
16960,8,7
16961,8,7
16962,8,7
16963,8,7
16964,8,7
16965,8,7
16966,8,7
16967,8,7
16968,7,8
16969,8,7
16970,7,8
16971,7,8
16972,8,7
16973,7,8
16974,8,7
16975,7,8
16976,7,8
16977,8,7
16978,8,7
16979,7,8
16980,8,7
16981,7,8
16982,7,8
16983,7,8
16984,7,8
16985,8,7
16986,8,7
16987,8,7
16988,7,8
16989,8,7
16990,7,8
16991,7,8
16992,7,8
16993,7,8
16994,7,8
16995,7,8
16996,7,8
16997,8,7
16998,7,8
16999,7,8
17000,7,8
17001,8,7
17002,8,7
17003,8,7
17004,7,8
17005,7,8
17006,7,8
17007,8,7
17008,7,8
17009,7,8
17010,8,7
17011,7,8
17012,7,8
17013,7,8
17014,7,8
17015,8,7
17016,8,7
17017,8,7
17018,7,8
17019,7,8
17020,8,7
17021,8,7
17022,7,8
17023,8,7
17024,7,8
17025,8,7
17026,7,8
17027,8,7
17028,8,7
17029,7,8
17030,8,7
17031,7,8
17032,8,7
17033,8,7
17034,7,8
17035,8,7
17036,8,7
17037,7,8
17038,7,8
17039,7,8
17040,8,7
17041,8,7
17042,8,7
17043,8,7
17044,8,7
17045,8,7
17046,7,8
17047,8,7
17048,8,7
17049,8,7
17050,8,7
17051,7,8
17052,7,8
17053,8,7
17054,7,8
17055,8,7
17056,8,7
17057,8,7
17058,8,7
17059,7,8
17060,7,8
17061,7,8
17062,7,8
17063,7,8
17064,8,7
17065,8,7
17066,7,8
17067,8,7
17068,7,8
17069,8,7
17070,8,7
17071,7,8
17072,7,8
17073,7,8
17074,8,7
17075,7,8
17076,7,8
17077,8,7
17078,7,8
17079,7,8
17080,8,7
17081,7,8
17082,7,8
17083,7,8
17084,7,8
17085,8,7
17086,8,7
17087,8,7
17088,8,7
17089,7,8
17090,7,8
17091,7,8
17092,8,7
17093,8,7
17094,8,7
17095,7,8
17096,8,7
17097,7,8
17098,7,8
17099,8,7
17100,7,8
17101,7,8
17102,8,7
17103,8,7
17104,7,8
17105,8,7
17106,7,8
17107,8,7
17108,8,7
17109,8,7
17110,7,8
17111,8,7
17112,8,7
17113,7,8
17114,8,7
17115,7,8
17116,8,7
17117,7,8
17118,7,8
17119,7,8
17120,7,8
17121,8,7
17122,7,8
17123,7,8
17124,8,7
17125,7,8
17126,8,7
17127,7,8
17128,7,8
17129,7,8
17130,7,8
17131,8,7
17132,7,8
17133,8,7
17134,7,8
17135,7,8
17136,8,7
17137,7,8
17138,8,7
17139,7,8
17140,7,8
17141,7,8
17142,7,8
17143,7,8
17144,8,7
17145,7,8
17146,8,7
17147,8,7
17148,8,7
17149,7,8
17150,7,8
17151,8,7
17152,8,7
17153,7,8
17154,7,8
17155,8,7
17156,7,8
17157,8,7
17158,7,8
17159,7,8
17160,7,8
17161,8,7
17162,8,7
17163,7,8
17164,8,7
17165,7,8
17166,7,8
17167,7,8
17168,8,7
17169,8,7
17170,8,7
17171,7,8
17172,7,8
17173,8,7
17174,8,7
17175,8,7
17176,8,7
17177,7,8
17178,8,7
17179,8,7
17180,8,7
17181,8,7
17182,8,7
17183,8,7
17184,7,8
17185,8,7
17186,7,8
17187,8,7
17188,7,8
17189,8,7
17190,7,8
17191,8,7
17192,8,7
17193,8,7
17194,8,7
17195,8,7
17196,7,8
17197,7,8
17198,8,7
17199,8,7
17200,7,8
17201,7,8
17202,7,8
17203,8,7
17204,8,7
17205,7,8
17206,7,8
17207,7,8
17208,7,8
17209,7,8
17210,7,8
17211,7,8
17212,8,7
17213,8,7
17214,7,8
17215,7,8
17216,7,8
17217,8,7
17218,8,7
17219,7,8
17220,8,7
17221,7,8
17222,8,7
17223,7,8
17224,8,7
17225,8,7
17226,7,8
17227,8,7
17228,7,8
17229,8,7
17230,8,7
17231,7,8
17232,8,7
17233,7,8
17234,8,7
17235,8,7
17236,7,8
17237,8,7
17238,7,8
17239,8,7
17240,8,7
17241,8,7
17242,8,7
17243,7,8
17244,8,7
17245,8,7
17246,7,8
17247,8,7
17248,7,8
17249,7,8
17250,7,8
17251,8,7
17252,7,8
17253,7,8
17254,7,8
17255,7,8
17256,7,8
17257,8,7
17258,8,7
17259,7,8
17260,7,8
17261,8,7
17262,7,8
17263,8,7
17264,7,8
17265,7,8
17266,7,8
17267,7,8
17268,8,7
17269,8,7
17270,7,8
17271,7,8
17272,8,7
17273,7,8
17274,7,8
17275,7,8
17276,8,7
17277,7,8
17278,8,7
17279,7,8
17280,7,8
17281,7,8
17282,7,8
17283,8,7
17284,7,8
17285,7,8
17286,7,8
17287,7,8
17288,8,7
17289,7,8
17290,7,8
17291,8,7
17292,8,7
17293,7,8
17294,8,7
17295,7,8
17296,8,7
17297,8,7
17298,7,8
17299,7,8
17300,7,8
17301,8,7
17302,8,7
17303,7,8
17304,7,8
17305,8,7
17306,8,7
17307,8,7
17308,7,8
17309,7,8
17310,7,8
17311,7,8
17312,7,8
17313,7,8
17314,7,8
17315,8,7
17316,8,7
17317,8,7
17318,7,8
17319,8,7
17320,7,8
17321,8,7
17322,8,7
17323,7,8
17324,7,8
17325,8,7
17326,7,8
17327,7,8
17328,8,7
17329,8,7
17330,7,8
17331,8,7
17332,7,8
17333,7,8
17334,7,8
17335,7,8
17336,7,8
17337,7,8
17338,7,8
17339,7,8
17340,8,7
17341,8,7
17342,8,7
17343,7,8
17344,8,7
17345,7,8
17346,8,7
17347,7,8
17348,8,7
17349,7,8
17350,8,7
17351,7,8
17352,7,8
17353,8,7
17354,7,8
17355,7,8
17356,8,7
17357,8,7
17358,8,7
17359,8,7
17360,8,7
17361,7,8
17362,8,7
17363,8,7
17364,8,7
17365,7,8
17366,8,7
17367,8,7
17368,7,8
17369,8,7
17370,7,8
17371,7,8
17372,7,8
17373,7,8
17374,7,8
17375,8,7
17376,8,7
17377,7,8
17378,8,7
17379,8,7
17380,8,7
17381,7,8
17382,7,8
17383,7,8
17384,8,7
17385,7,8
17386,8,7
17387,8,7
17388,7,8
17389,7,8
17390,8,7
17391,7,8
17392,8,7
17393,8,7
17394,7,8
17395,7,8
17396,7,8
17397,7,8
17398,8,7
17399,8,7
17400,8,7
17401,8,7
17402,8,7
17403,8,7
17404,8,7
17405,7,8
17406,8,7
17407,8,7
17408,8,7
17409,8,7
17410,7,8
17411,8,7
17412,8,7
17413,7,8
17414,7,8
17415,8,7
17416,7,8
17417,8,7
17418,7,8
17419,8
17420,8,7
17421,7,8
17422,8,7
17423,8,7
17424,8,7
17425,8,7
17426,8,7
17427,8,7
17428,8,7
17429,8,7
17430,7,8
17431,8,7
17432,7,8
17433,7,8
17434,7,8
17435,7,8
17436,8,7
17437,8,7
17438,8,7
17439,8,7
17440,8,7
17441,7,8
17442,8,7
17443,8,7
17444,7,8
17445,8,7
17446,7,8
17447,7,8
17448,7,8
17449,7,8
17450,8,7
17451,8,7
17452,8,7
17453,8,7
17454,8,7
17455,7,8
17456,8,7
17457,7,8
17458,8,7
17459,8,7
17460,7,8
17461,7,8
17462,8,7
17463,7,8
17464,8,7
17465,7,8
17466,7,8
17467,7,8
17468,7,8
17469,8,7
17470,8,7
17471,7,8
17472,7,8
17473,7,8
17474,8,7
17475,8,7
17476,8,7
17477,8,7
17478,8,7
17479,7,8
17480,7,8
17481,8,7
17482,7,8
17483,8,7
17484,8,7
17485,8,7
17486,7,8
17487,8,7
17488,7,8
17489,7,8
17490,7,8
17491,8,7
17492,8,7
17493,7,8
17494,7,8
17495,8,7
17496,8,7
17497,8,7
17498,7,8
17499,7,8
17500,7,8
17501,8,7
17502,8,7
17503,7,8
17504,8,7
17505,7,8
17506,8,7
17507,8,7
17508,7,8
17509,7,8
17510,7,8
17511,8,7
17512,8,7
17513,7,8
17514,7,8
17515,7,8
17516,7,8
17517,7,8
17518,7,8
17519,8,7
17520,7,8
17521,8,7
17522,8,7
17523,7,8
17524,7,8
17525,8,7
17526,8,7
17527,7,8
17528,7,8
17529,7,8
17530,8,7
17531,7,8
17532,7,8
17533,8,7
17534,7,8
17535,7,8
17536,7,8
17537,7,8
17538,7,8
17539,8,7
17540,7,8
17541,8,7
17542,7,8
17543,7,8
17544,7,8
17545,7,8
17546,8,7
17547,8,7
17548,7,8
17549,7,8
17550,7,8
17551,8,7
17552,7,8
17553,7,8
17554,8,7
17555,8,7
17556,7,8
17557,8,7
17558,8,7
17559,8,7
17560,8,7
17561,8,7
17562,7,8
17563,8,7
17564,8,7
17565,8,7
17566,7,8
17567,8,7
17568,7,8
17569,8,7
17570,7,8
17571,8,7
17572,7,8
17573,8,7
17574,7,8
17575,7,8
17576,7,8
17577,7,8
17578,8,7
17579,7,8
17580,8,7
17581,8,7
17582,8,7
17583,8,7
17584,8,7
17585,7,8
17586,7,8
17587,8,7
17588,7,8
17589,7,8
17590,7,8
17591,7,8
17592,7,8
17593,7,8
17594,7,8
17595,8,7
17596,7,8
17597,7,8
17598,7,8
17599,7,8
17600,8,7
17601,8,7
17602,8,7
17603,8,7
17604,7,8
17605,8,7
17606,8,7
17607,7,8
17608,8,7
17609,7,8
17610,7,8
17611,8,7
17612,8,7
17613,8,7
17614,8,7
17615,8,7
17616,7,8
17617,7,8
17618,7,8
17619,8,7
17620,7,8
17621,7,8
17622,7,8
17623,8,7
17624,7,8
17625,8,7
17626,8,7
17627,8,7
17628,7,8
17629,7,8
17630,8,7
17631,8,7
17632,7,8
17633,7,8
17634,8,7
17635,7,8
17636,8,7
17637,7,8
17638,7,8
17639,7,8
17640,7,8
17641,8,7
17642,7,8
17643,8,7
17644,8,7
17645,7,8
17646,8,7
17647,8,7
17648,8,7
17649,7,8
17650,8,7
17651,7,8
17652,8,7
17653,7,8
17654,8,7
17655,7,8
17656,7,8
17657,7,8
17658,7,8
17659,8,7
17660,8,7
17661,7,8
17662,7,8
17663,7,8
17664,8,7
17665,8,7
17666,8,7
17667,7,8
17668,8,7
17669,7,8
17670,8,7
17671,8,7
17672,7,8
17673,8,7
17674,8,7
17675,8,7
17676,8,7
17677,8,7
17678,7,8
17679,7,8
17680,7,8
17681,7,8
17682,8,7
17683,8,7
17684,7,8
17685,7,8
17686,7,8
17687,7,8
17688,7,8
17689,8,7
17690,7,8
17691,7,8
17692,8,7
17693,7,8
17694,7,8
17695,7,8
17696,8,7
17697,8,7
17698,7,8
17699,8,7
17700,8,7
17701,8,7
17702,7,8
17703,8,7
17704,8,7
17705,8,7
17706,8,7
17707,8,7
17708,8,7
17709,7,8
17710,8,7
17711,8,7
17712,7,8
17713,8,7
17714,8,7
17715,7,8
17716,7,8
17717,8,7
17718,7,8
17719,8,7
17720,7,8
17721,7,8
17722,8,7
17723,7,8
17724,7,8
17725,8,7
17726,7,8
17727,7,8
17728,8,7
17729,8,7
17730,8,7
17731,8,7
17732,8,7
17733,8,7
17734,8,7
17735,7,8
17736,8,7
17737,7,8
17738,7,8
17739,7,8
17740,7,8
17741,7,8
17742,8,7
17743,8,7
17744,7,8
17745,7,8
17746,7,8
17747,8,7
17748,8,7
17749,7,8
17750,7,8
17751,8,7
